4.3648576E-01,-5.96191E-01
4.3649037E-01,-5.99121E-01
4.3649498E-01,-5.93262E-01
4.3649958E-01,-5.96191E-01
4.3650419E-01,-6.02051E-01
4.3650880E-01,-6.02051E-01
4.3651341E-01,-6.02051E-01
4.3651802E-01,-5.93262E-01
4.3652262E-01,-5.93262E-01
4.3652723E-01,-5.90332E-01
4.3653184E-01,-5.90332E-01
4.3653645E-01,-5.96191E-01
4.3654106E-01,-5.81543E-01
4.3654566E-01,-5.93262E-01
4.3655027E-01,-5.96191E-01
4.3655488E-01,-6.10840E-01
4.3655949E-01,-5.96191E-01
4.3656410E-01,-5.93262E-01
4.3656870E-01,-5.93262E-01
4.3657331E-01,-6.07910E-01
4.3657792E-01,-6.04980E-01
4.3658253E-01,-5.93262E-01
4.3658714E-01,-5.99121E-01
4.3659174E-01,-5.93262E-01
4.3659635E-01,-6.02051E-01
4.3660096E-01,-6.07910E-01
4.3660557E-01,-5.96191E-01
4.3661018E-01,-6.04980E-01
4.3661478E-01,-5.87402E-01
4.3661939E-01,-6.04980E-01
4.3662400E-01,-6.02051E-01
4.3662861E-01,-5.99121E-01
4.3663322E-01,-5.93262E-01
4.3663782E-01,-5.93262E-01
4.3664243E-01,-5.93262E-01
4.3664704E-01,-6.02051E-01
4.3665165E-01,-6.04980E-01
4.3665626E-01,-5.99121E-01
4.3666086E-01,-6.04980E-01
4.3666547E-01,-5.99121E-01
4.3667008E-01,-6.13770E-01
4.3667469E-01,-5.90332E-01
4.3667930E-01,-6.02051E-01
4.3668390E-01,-5.96191E-01
4.3668851E-01,-5.99121E-01
4.3669312E-01,-6.02051E-01
4.3669773E-01,-5.99121E-01
4.3670234E-01,-6.02051E-01
4.3670694E-01,-5.93262E-01
4.3671155E-01,-6.02051E-01
4.3671616E-01,-6.10840E-01
4.3672077E-01,-5.93262E-01
4.3672538E-01,-6.02051E-01
4.3672998E-01,-5.99121E-01
4.3673459E-01,-6.02051E-01
4.3673920E-01,-5.93262E-01
4.3674381E-01,-5.99121E-01
4.3674842E-01,-5.96191E-01
4.3675302E-01,-6.04980E-01
4.3675763E-01,-6.07910E-01
4.3676224E-01,-5.99121E-01
4.3676685E-01,-6.02051E-01
4.3677146E-01,-6.07910E-01
4.3677606E-01,-6.02051E-01
4.3678067E-01,-6.10840E-01
4.3678528E-01,-6.02051E-01
4.3678989E-01,-5.99121E-01
4.3679450E-01,-5.96191E-01
4.3679910E-01,-6.02051E-01
4.3680371E-01,-6.02051E-01
4.3680832E-01,-6.02051E-01
4.3681293E-01,-5.93262E-01
4.3681754E-01,-6.02051E-01
4.3682214E-01,-5.99121E-01
4.3682675E-01,-5.99121E-01
4.3683136E-01,-6.04980E-01
4.3683597E-01,-6.02051E-01
4.3684058E-01,-5.93262E-01
4.3684518E-01,-5.93262E-01
4.3684979E-01,-5.93262E-01
4.3685440E-01,-5.96191E-01
4.3685901E-01,-5.93262E-01
4.3686362E-01,-5.99121E-01
4.3686822E-01,-5.99121E-01
4.3687283E-01,-5.93262E-01
4.3687744E-01,-5.96191E-01
4.3688205E-01,-5.93262E-01
4.3688666E-01,-5.93262E-01
4.3689126E-01,-6.02051E-01
4.3689587E-01,-5.99121E-01
4.3690048E-01,-6.07910E-01
4.3690509E-01,-6.02051E-01
4.3690970E-01,-6.02051E-01
4.3691430E-01,-5.99121E-01
4.3691891E-01,-5.99121E-01
4.3692352E-01,-6.10840E-01
4.3692813E-01,-5.93262E-01
4.3693274E-01,-5.99121E-01
4.3693734E-01,-5.96191E-01
4.3694195E-01,-5.93262E-01
4.3694656E-01,-6.02051E-01
4.3695117E-01,-5.93262E-01
4.3695578E-01,-5.99121E-01
4.3696038E-01,-5.99121E-01
4.3696499E-01,-6.02051E-01
4.3696960E-01,-5.96191E-01
4.3697421E-01,-5.93262E-01
4.3697882E-01,-6.04980E-01
4.3698342E-01,-6.04980E-01
4.3698803E-01,-5.96191E-01
4.3699264E-01,-5.96191E-01
4.3699725E-01,-5.93262E-01
4.3700186E-01,-5.99121E-01
4.3700646E-01,-5.96191E-01
4.3701107E-01,-5.99121E-01
4.3701568E-01,-5.93262E-01
4.3702029E-01,-6.10840E-01
4.3702490E-01,-5.99121E-01
4.3702950E-01,-5.93262E-01
4.3703411E-01,-6.02051E-01
4.3703872E-01,-5.96191E-01
4.3704333E-01,-5.99121E-01
4.3704794E-01,-5.93262E-01
4.3705254E-01,-6.02051E-01
4.3705715E-01,-5.90332E-01
4.3706176E-01,-5.99121E-01
4.3706637E-01,-5.99121E-01
4.3707098E-01,-5.90332E-01
4.3707558E-01,-5.99121E-01
4.3708019E-01,-5.99121E-01
4.3708480E-01,-5.99121E-01
4.3708941E-01,-5.96191E-01
4.3709402E-01,-6.02051E-01
4.3709862E-01,-6.02051E-01
4.3710323E-01,-5.99121E-01
4.3710784E-01,-6.02051E-01
4.3711245E-01,-6.04980E-01
4.3711706E-01,-6.02051E-01
4.3712166E-01,-6.02051E-01
4.3712627E-01,-5.99121E-01
4.3713088E-01,-6.04980E-01
4.3713549E-01,-5.90332E-01
4.3714010E-01,-5.99121E-01
4.3714470E-01,-5.93262E-01
4.3714931E-01,-6.02051E-01
4.3715392E-01,-5.96191E-01
4.3715853E-01,-5.99121E-01
4.3716314E-01,-5.99121E-01
4.3716774E-01,-5.93262E-01
4.3717235E-01,-6.10840E-01
4.3717696E-01,-6.04980E-01
4.3718157E-01,-6.02051E-01
4.3718618E-01,-5.96191E-01
4.3719078E-01,-5.93262E-01
4.3719539E-01,-5.99121E-01
4.3720000E-01,-5.93262E-01
4.3720461E-01,-6.07910E-01
4.3720922E-01,-6.07910E-01
4.3721382E-01,-6.10840E-01
4.3721843E-01,-5.93262E-01
4.3722304E-01,-5.90332E-01
4.3722765E-01,-5.93262E-01
4.3723226E-01,-5.93262E-01
4.3723686E-01,-5.87402E-01
4.3724147E-01,-5.99121E-01
4.3724608E-01,-6.02051E-01
4.3725069E-01,-5.99121E-01
4.3725530E-01,-5.84473E-01
4.3725990E-01,-6.07910E-01
4.3726451E-01,-5.93262E-01
4.3726912E-01,-5.93262E-01
4.3727373E-01,-5.99121E-01
4.3727834E-01,-6.02051E-01
4.3728294E-01,-5.96191E-01
4.3728755E-01,-6.02051E-01
4.3729216E-01,-5.93262E-01
4.3729677E-01,-6.02051E-01
4.3730138E-01,-5.96191E-01
4.3730598E-01,-5.93262E-01
4.3731059E-01,-5.90332E-01
4.3731520E-01,-5.93262E-01
4.3731981E-01,-5.99121E-01
4.3732442E-01,-6.02051E-01
4.3732902E-01,-6.02051E-01
4.3733363E-01,-6.02051E-01
4.3733824E-01,-6.07910E-01
4.3734285E-01,-5.90332E-01
4.3734746E-01,-5.96191E-01
4.3735206E-01,-6.02051E-01
4.3735667E-01,-6.04980E-01
4.3736128E-01,-6.04980E-01
4.3736589E-01,-5.96191E-01
4.3737050E-01,-5.99121E-01
4.3737510E-01,-5.93262E-01
4.3737971E-01,-6.07910E-01
4.3738432E-01,-5.96191E-01
4.3738893E-01,-6.02051E-01
4.3739354E-01,-6.02051E-01
4.3739814E-01,-6.07910E-01
4.3740275E-01,-5.93262E-01
4.3740736E-01,-5.90332E-01
4.3741197E-01,-6.02051E-01
4.3741658E-01,-5.99121E-01
4.3742118E-01,-5.96191E-01
4.3742579E-01,-6.02051E-01
4.3743040E-01,-5.90332E-01
4.3743501E-01,-5.93262E-01
4.3743962E-01,-6.10840E-01
4.3744422E-01,-5.99121E-01
4.3744883E-01,-6.02051E-01
4.3745344E-01,-6.02051E-01
4.3745805E-01,-6.02051E-01
4.3746266E-01,-6.02051E-01
4.3746726E-01,-5.93262E-01
4.3747187E-01,-6.02051E-01
4.3747648E-01,-6.02051E-01
4.3748109E-01,-5.96191E-01
4.3748570E-01,-5.99121E-01
4.3749030E-01,-6.02051E-01
4.3749491E-01,-5.87402E-01
4.3749952E-01,-5.99121E-01
4.3750413E-01,-5.99121E-01
4.3750874E-01,-5.93262E-01
4.3751334E-01,-5.96191E-01
4.3751795E-01,-6.02051E-01
4.3752256E-01,-5.93262E-01
4.3752717E-01,-6.04980E-01
4.3753178E-01,-6.02051E-01
4.3753638E-01,-6.04980E-01
4.3754099E-01,-6.04980E-01
4.3754560E-01,-6.02051E-01
4.3755021E-01,-6.02051E-01
4.3755482E-01,-6.04980E-01
4.3755942E-01,-6.07910E-01
4.3756403E-01,-5.93262E-01
4.3756864E-01,-6.19629E-01
4.3757325E-01,-6.02051E-01
4.3757786E-01,-5.90332E-01
4.3758246E-01,-5.96191E-01
4.3758707E-01,-6.02051E-01
4.3759168E-01,-5.90332E-01
4.3759629E-01,-5.96191E-01
4.3760090E-01,-5.93262E-01
4.3760550E-01,-6.02051E-01
4.3761011E-01,-5.99121E-01
4.3761472E-01,-5.99121E-01
4.3761933E-01,-5.93262E-01
4.3762394E-01,-5.99121E-01
4.3762854E-01,-5.96191E-01
4.3763315E-01,-6.02051E-01
4.3763776E-01,-6.02051E-01
4.3764237E-01,-5.90332E-01
4.3764698E-01,-5.99121E-01
4.3765158E-01,-5.99121E-01
4.3765619E-01,-5.90332E-01
4.3766080E-01,-5.96191E-01
4.3766541E-01,-5.93262E-01
4.3767002E-01,-6.04980E-01
4.3767462E-01,-5.96191E-01
4.3767923E-01,-5.99121E-01
4.3768384E-01,-6.02051E-01
4.3768845E-01,-5.90332E-01
4.3769306E-01,-5.93262E-01
4.3769766E-01,-5.93262E-01
4.3770227E-01,-5.96191E-01
4.3770688E-01,-5.90332E-01
4.3771149E-01,-5.93262E-01
4.3771610E-01,-6.07910E-01
4.3772070E-01,-6.02051E-01
4.3772531E-01,-5.99121E-01
4.3772992E-01,-6.10840E-01
4.3773453E-01,-5.87402E-01
4.3773914E-01,-5.93262E-01
4.3774374E-01,-5.99121E-01
4.3774835E-01,-5.99121E-01
4.3775296E-01,-5.96191E-01
4.3775757E-01,-5.96191E-01
4.3776218E-01,-6.04980E-01
4.3776678E-01,-5.99121E-01
4.3777139E-01,-6.02051E-01
4.3777600E-01,-5.99121E-01
4.3778061E-01,-5.99121E-01
4.3778522E-01,-6.02051E-01
4.3778982E-01,-5.93262E-01
4.3779443E-01,-6.02051E-01
4.3779904E-01,-6.04980E-01
4.3780365E-01,-6.02051E-01
4.3780826E-01,-5.96191E-01
4.3781286E-01,-5.90332E-01
4.3781747E-01,-5.90332E-01
4.3782208E-01,-5.90332E-01
4.3782669E-01,-5.96191E-01
4.3783130E-01,-6.04980E-01
4.3783590E-01,-6.07910E-01
4.3784051E-01,-6.02051E-01
4.3784512E-01,-5.93262E-01
4.3784973E-01,-5.93262E-01
4.3785434E-01,-6.02051E-01
4.3785894E-01,-6.04980E-01
4.3786355E-01,-6.04980E-01
4.3786816E-01,-6.02051E-01
4.3787277E-01,-6.04980E-01
4.3787738E-01,-6.07910E-01
4.3788198E-01,-6.04980E-01
4.3788659E-01,-6.04980E-01
4.3789120E-01,-5.99121E-01
4.3789581E-01,-6.10840E-01
4.3790042E-01,-5.99121E-01
4.3790502E-01,-6.02051E-01
4.3790963E-01,-6.04980E-01
4.3791424E-01,-5.99121E-01
4.3791885E-01,-5.93262E-01
4.3792346E-01,-6.04980E-01
4.3792806E-01,-5.96191E-01
4.3793267E-01,-5.93262E-01
4.3793728E-01,-6.02051E-01
4.3794189E-01,-6.02051E-01
4.3794650E-01,-5.90332E-01
4.3795110E-01,-5.90332E-01
4.3795571E-01,-6.02051E-01
4.3796032E-01,-6.07910E-01
4.3796493E-01,-5.99121E-01
4.3796954E-01,-5.99121E-01
4.3797414E-01,-6.04980E-01
4.3797875E-01,-5.90332E-01
4.3798336E-01,-5.84473E-01
4.3798797E-01,-5.99121E-01
4.3799258E-01,-5.93262E-01
4.3799718E-01,-6.02051E-01
4.3800179E-01,-5.93262E-01
4.3800640E-01,-5.93262E-01
4.3801101E-01,-5.90332E-01
4.3801562E-01,-5.96191E-01
4.3802022E-01,-5.99121E-01
4.3802483E-01,-6.02051E-01
4.3802944E-01,-6.02051E-01
4.3803405E-01,-5.99121E-01
4.3803866E-01,-5.99121E-01
4.3804326E-01,-6.13770E-01
4.3804787E-01,-5.96191E-01
4.3805248E-01,-5.93262E-01
4.3805709E-01,-6.13770E-01
4.3806170E-01,-5.93262E-01
4.3806630E-01,-6.02051E-01
4.3807091E-01,-5.93262E-01
4.3807552E-01,-6.04980E-01
4.3808013E-01,-6.10840E-01
4.3808474E-01,-6.02051E-01
4.3808934E-01,-6.04980E-01
4.3809395E-01,-5.96191E-01
4.3809856E-01,-6.07910E-01
4.3810317E-01,-5.99121E-01
4.3810778E-01,-5.93262E-01
4.3811238E-01,-5.99121E-01
4.3811699E-01,-5.96191E-01
4.3812160E-01,-5.90332E-01
4.3812621E-01,-6.07910E-01
4.3813082E-01,-5.96191E-01
4.3813542E-01,-5.93262E-01
4.3814003E-01,-6.07910E-01
4.3814464E-01,-6.02051E-01
4.3814925E-01,-6.02051E-01
4.3815386E-01,-5.96191E-01
4.3815846E-01,-6.02051E-01
4.3816307E-01,-6.04980E-01
4.3816768E-01,-6.02051E-01
4.3817229E-01,-5.93262E-01
4.3817690E-01,-6.07910E-01
4.3818150E-01,-6.02051E-01
4.3818611E-01,-6.02051E-01
4.3819072E-01,-6.02051E-01
4.3819533E-01,-5.93262E-01
4.3819994E-01,-6.10840E-01
4.3820454E-01,-6.02051E-01
4.3820915E-01,-6.02051E-01
4.3821376E-01,-5.87402E-01
4.3821837E-01,-6.02051E-01
4.3822298E-01,-5.99121E-01
4.3822758E-01,-5.93262E-01
4.3823219E-01,-6.10840E-01
4.3823680E-01,-5.93262E-01
4.3824141E-01,-5.99121E-01
4.3824602E-01,-6.02051E-01
4.3825062E-01,-6.10840E-01
4.3825523E-01,-5.96191E-01
4.3825984E-01,-6.02051E-01
4.3826445E-01,-5.90332E-01
4.3826906E-01,-5.93262E-01
4.3827366E-01,-5.93262E-01
4.3827827E-01,-6.02051E-01
4.3828288E-01,-5.93262E-01
4.3828749E-01,-6.02051E-01
4.3829210E-01,-5.99121E-01
4.3829670E-01,-6.10840E-01
4.3830131E-01,-6.02051E-01
4.3830592E-01,-5.99121E-01
4.3831053E-01,-6.07910E-01
4.3831514E-01,-5.99121E-01
4.3831974E-01,-5.93262E-01
4.3832435E-01,-5.87402E-01
4.3832896E-01,-6.04980E-01
4.3833357E-01,-5.99121E-01
4.3833818E-01,-5.96191E-01
4.3834278E-01,-6.04980E-01
4.3834739E-01,-5.99121E-01
4.3835200E-01,-5.99121E-01
4.3835661E-01,-5.99121E-01
4.3836122E-01,-6.04980E-01
4.3836582E-01,-6.04980E-01
4.3837043E-01,-6.07910E-01
4.3837504E-01,-6.02051E-01
4.3837965E-01,-6.10840E-01
4.3838426E-01,-6.07910E-01
4.3838886E-01,-5.99121E-01
4.3839347E-01,-5.99121E-01
4.3839808E-01,-6.02051E-01
4.3840269E-01,-5.96191E-01
4.3840730E-01,-6.02051E-01
4.3841190E-01,-5.90332E-01
4.3841651E-01,-5.90332E-01
4.3842112E-01,-6.04980E-01
4.3842573E-01,-5.93262E-01
4.3843034E-01,-5.99121E-01
4.3843494E-01,-6.02051E-01
4.3843955E-01,-5.84473E-01
4.3844416E-01,-5.96191E-01
4.3844877E-01,-5.96191E-01
4.3845338E-01,-5.99121E-01
4.3845798E-01,-6.02051E-01
4.3846259E-01,-6.04980E-01
4.3846720E-01,-6.02051E-01
4.3847181E-01,-5.99121E-01
4.3847642E-01,-6.02051E-01
4.3848102E-01,-6.07910E-01
4.3848563E-01,-5.93262E-01
4.3849024E-01,-5.93262E-01
4.3849485E-01,-5.96191E-01
4.3849946E-01,-6.02051E-01
4.3850406E-01,-5.96191E-01
4.3850867E-01,-6.04980E-01
4.3851328E-01,-6.02051E-01
4.3851789E-01,-6.10840E-01
4.3852250E-01,-5.90332E-01
4.3852710E-01,-6.02051E-01
4.3853171E-01,-6.02051E-01
4.3853632E-01,-5.96191E-01
4.3854093E-01,-6.04980E-01
4.3854554E-01,-6.04980E-01
4.3855014E-01,-5.99121E-01
4.3855475E-01,-5.99121E-01
4.3855936E-01,-5.93262E-01
4.3856397E-01,-6.02051E-01
4.3856858E-01,-5.99121E-01
4.3857318E-01,-5.99121E-01
4.3857779E-01,-5.93262E-01
4.3858240E-01,-5.99121E-01
4.3858701E-01,-6.04980E-01
4.3859162E-01,-5.99121E-01
4.3859622E-01,-6.02051E-01
4.3860083E-01,-5.93262E-01
4.3860544E-01,-5.99121E-01
4.3861005E-01,-5.96191E-01
4.3861466E-01,-5.99121E-01
4.3861926E-01,-5.96191E-01
4.3862387E-01,-5.99121E-01
4.3862848E-01,-6.02051E-01
4.3863309E-01,-5.96191E-01
4.3863770E-01,-6.02051E-01
4.3864230E-01,-6.02051E-01
4.3864691E-01,-5.93262E-01
4.3865152E-01,-5.90332E-01
4.3865613E-01,-5.93262E-01
4.3866074E-01,-6.10840E-01
4.3866534E-01,-6.02051E-01
4.3866995E-01,-5.90332E-01
4.3867456E-01,-5.93262E-01
4.3867917E-01,-5.96191E-01
4.3868378E-01,-5.96191E-01
4.3868838E-01,-6.10840E-01
4.3869299E-01,-6.02051E-01
4.3869760E-01,-5.96191E-01
4.3870221E-01,-6.02051E-01
4.3870682E-01,-5.96191E-01
4.3871142E-01,-5.96191E-01
4.3871603E-01,-5.93262E-01
4.3872064E-01,-5.99121E-01
4.3872525E-01,-6.04980E-01
4.3872986E-01,-5.96191E-01
4.3873446E-01,-5.99121E-01
4.3873907E-01,-6.10840E-01
4.3874368E-01,-5.93262E-01
4.3874829E-01,-5.93262E-01
4.3875290E-01,-5.99121E-01
4.3875750E-01,-5.93262E-01
4.3876211E-01,-5.93262E-01
4.3876672E-01,-5.90332E-01
4.3877133E-01,-5.96191E-01
4.3877594E-01,-5.93262E-01
4.3878054E-01,-5.99121E-01
4.3878515E-01,-5.96191E-01
4.3878976E-01,-5.93262E-01
4.3879437E-01,-6.10840E-01
4.3879898E-01,-5.90332E-01
4.3880358E-01,-5.93262E-01
4.3880819E-01,-5.93262E-01
4.3881280E-01,-5.93262E-01
4.3881741E-01,-6.04980E-01
4.3882202E-01,-5.96191E-01
4.3882662E-01,-6.02051E-01
4.3883123E-01,-6.02051E-01
4.3883584E-01,-5.96191E-01
4.3884045E-01,-5.99121E-01
4.3884506E-01,-6.02051E-01
4.3884966E-01,-6.04980E-01
4.3885427E-01,-5.96191E-01
4.3885888E-01,-5.99121E-01
4.3886349E-01,-6.02051E-01
4.3886810E-01,-6.02051E-01
4.3887270E-01,-6.02051E-01
4.3887731E-01,-5.93262E-01
4.3888192E-01,-6.07910E-01
4.3888653E-01,-5.93262E-01
4.3889114E-01,-6.04980E-01
4.3889574E-01,-5.96191E-01
4.3890035E-01,-6.02051E-01
4.3890496E-01,-6.07910E-01
4.3890957E-01,-6.04980E-01
4.3891418E-01,-6.02051E-01
4.3891878E-01,-6.07910E-01
4.3892339E-01,-5.99121E-01
4.3892800E-01,-6.07910E-01
4.3893261E-01,-5.93262E-01
4.3893722E-01,-6.02051E-01
4.3894182E-01,-5.96191E-01
4.3894643E-01,-5.99121E-01
4.3895104E-01,-6.02051E-01
4.3895565E-01,-6.07910E-01
4.3896026E-01,-6.02051E-01
4.3896486E-01,-6.04980E-01
4.3896947E-01,-5.96191E-01
4.3897408E-01,-5.96191E-01
4.3897869E-01,-6.02051E-01
4.3898330E-01,-6.02051E-01
4.3898790E-01,-6.07910E-01
4.3899251E-01,-5.99121E-01
4.3899712E-01,-6.04980E-01
4.3900173E-01,-5.99121E-01
4.3900634E-01,-6.02051E-01
4.3901094E-01,-6.02051E-01
4.3901555E-01,-5.90332E-01
4.3902016E-01,-6.02051E-01
4.3902477E-01,-6.04980E-01
4.3902938E-01,-6.02051E-01
4.3903398E-01,-6.07910E-01
4.3903859E-01,-5.93262E-01
4.3904320E-01,-6.02051E-01
4.3904781E-01,-5.96191E-01
4.3905242E-01,-5.99121E-01
4.3905702E-01,-5.93262E-01
4.3906163E-01,-6.02051E-01
4.3906624E-01,-5.99121E-01
4.3907085E-01,-6.02051E-01
4.3907546E-01,-6.04980E-01
4.3908006E-01,-5.93262E-01
4.3908467E-01,-5.96191E-01
4.3908928E-01,-5.99121E-01
4.3909389E-01,-5.93262E-01
4.3909850E-01,-6.02051E-01
4.3910310E-01,-6.02051E-01
4.3910771E-01,-5.90332E-01
4.3911232E-01,-6.13770E-01
4.3911693E-01,-5.96191E-01
4.3912154E-01,-5.99121E-01
4.3912614E-01,-5.93262E-01
4.3913075E-01,-6.07910E-01
4.3913536E-01,-5.96191E-01
4.3913997E-01,-6.04980E-01
4.3914458E-01,-5.99121E-01
4.3914918E-01,-5.93262E-01
4.3915379E-01,-5.96191E-01
4.3915840E-01,-6.02051E-01
4.3916301E-01,-6.02051E-01
4.3916762E-01,-5.90332E-01
4.3917222E-01,-6.07910E-01
4.3917683E-01,-5.93262E-01
4.3918144E-01,-5.93262E-01
4.3918605E-01,-5.99121E-01
4.3919066E-01,-5.96191E-01
4.3919526E-01,-5.87402E-01
4.3919987E-01,-6.02051E-01
4.3920448E-01,-5.93262E-01
4.3920909E-01,-5.96191E-01
4.3921370E-01,-6.04980E-01
4.3921830E-01,-5.90332E-01
4.3922291E-01,-6.04980E-01
4.3922752E-01,-6.07910E-01
4.3923213E-01,-5.96191E-01
4.3923674E-01,-6.02051E-01
4.3924134E-01,-5.99121E-01
4.3924595E-01,-5.99121E-01
4.3925056E-01,-5.93262E-01
4.3925517E-01,-5.90332E-01
4.3925978E-01,-5.99121E-01
4.3926438E-01,-5.99121E-01
4.3926899E-01,-5.96191E-01
4.3927360E-01,-5.93262E-01
4.3927821E-01,-5.93262E-01
4.3928282E-01,-6.04980E-01
4.3928742E-01,-5.93262E-01
4.3929203E-01,-6.13770E-01
4.3929664E-01,-5.99121E-01
4.3930125E-01,-5.90332E-01
4.3930586E-01,-5.99121E-01
4.3931046E-01,-5.96191E-01
4.3931507E-01,-5.96191E-01
4.3931968E-01,-5.93262E-01
4.3932429E-01,-5.90332E-01
4.3932890E-01,-5.99121E-01
4.3933350E-01,-6.02051E-01
4.3933811E-01,-6.07910E-01
4.3934272E-01,-5.93262E-01
4.3934733E-01,-5.93262E-01
4.3935194E-01,-5.90332E-01
4.3935654E-01,-5.93262E-01
4.3936115E-01,-5.99121E-01
4.3936576E-01,-6.02051E-01
4.3937037E-01,-6.02051E-01
4.3937498E-01,-5.96191E-01
4.3937958E-01,-5.96191E-01
4.3938419E-01,-5.96191E-01
4.3938880E-01,-6.13770E-01
4.3939341E-01,-6.04980E-01
4.3939802E-01,-6.02051E-01
4.3940262E-01,-5.93262E-01
4.3940723E-01,-6.04980E-01
4.3941184E-01,-5.96191E-01
4.3941645E-01,-5.99121E-01
4.3942106E-01,-6.04980E-01
4.3942566E-01,-6.02051E-01
4.3943027E-01,-5.99121E-01
4.3943488E-01,-6.02051E-01
4.3943949E-01,-6.02051E-01
4.3944410E-01,-6.04980E-01
4.3944870E-01,-6.04980E-01
4.3945331E-01,-5.93262E-01
4.3945792E-01,-5.96191E-01
4.3946253E-01,-5.90332E-01
4.3946714E-01,-6.02051E-01
4.3947174E-01,-6.04980E-01
4.3947635E-01,-5.99121E-01
4.3948096E-01,-5.96191E-01
4.3948557E-01,-6.04980E-01
4.3949018E-01,-5.90332E-01
4.3949478E-01,-5.93262E-01
4.3949939E-01,-5.87402E-01
4.3950400E-01,-6.02051E-01
4.3950861E-01,-6.02051E-01
4.3951322E-01,-6.02051E-01
4.3951782E-01,-6.02051E-01
4.3952243E-01,-6.02051E-01
4.3952704E-01,-6.04980E-01
4.3953165E-01,-6.02051E-01
4.3953626E-01,-5.99121E-01
4.3954086E-01,-5.96191E-01
4.3954547E-01,-5.99121E-01
4.3955008E-01,-5.93262E-01
4.3955469E-01,-5.96191E-01
4.3955930E-01,-5.96191E-01
4.3956390E-01,-5.96191E-01
4.3956851E-01,-6.02051E-01
4.3957312E-01,-5.99121E-01
4.3957773E-01,-5.93262E-01
4.3958234E-01,-5.90332E-01
4.3958694E-01,-6.07910E-01
4.3959155E-01,-6.02051E-01
4.3959616E-01,-5.96191E-01
4.3960077E-01,-6.02051E-01
4.3960538E-01,-5.96191E-01
4.3960998E-01,-6.04980E-01
4.3961459E-01,-6.02051E-01
4.3961920E-01,-5.90332E-01
4.3962381E-01,-5.96191E-01
4.3962842E-01,-5.90332E-01
4.3963302E-01,-5.99121E-01
4.3963763E-01,-5.93262E-01
4.3964224E-01,-5.93262E-01
4.3964685E-01,-5.90332E-01
4.3965146E-01,-5.99121E-01
4.3965606E-01,-5.96191E-01
4.3966067E-01,-5.93262E-01
4.3966528E-01,-5.99121E-01
4.3966989E-01,-6.02051E-01
4.3967450E-01,-6.16699E-01
4.3967910E-01,-6.07910E-01
4.3968371E-01,-6.07910E-01
4.3968832E-01,-5.99121E-01
4.3969293E-01,-5.93262E-01
4.3969754E-01,-5.93262E-01
4.3970214E-01,-5.96191E-01
4.3970675E-01,-5.93262E-01
4.3971136E-01,-5.93262E-01
4.3971597E-01,-5.96191E-01
4.3972058E-01,-5.99121E-01
4.3972518E-01,-6.02051E-01
4.3972979E-01,-5.96191E-01
4.3973440E-01,-6.10840E-01
4.3973901E-01,-6.02051E-01
4.3974362E-01,-5.96191E-01
4.3974822E-01,-5.90332E-01
4.3975283E-01,-6.02051E-01
4.3975744E-01,-5.93262E-01
4.3976205E-01,-5.90332E-01
4.3976666E-01,-5.99121E-01
4.3977126E-01,-6.07910E-01
4.3977587E-01,-5.96191E-01
4.3978048E-01,-6.04980E-01
4.3978509E-01,-5.93262E-01
4.3978970E-01,-5.96191E-01
4.3979430E-01,-6.02051E-01
4.3979891E-01,-6.07910E-01
4.3980352E-01,-5.99121E-01
4.3980813E-01,-5.93262E-01
4.3981274E-01,-6.02051E-01
4.3981734E-01,-6.13770E-01
4.3982195E-01,-5.96191E-01
4.3982656E-01,-5.93262E-01
4.3983117E-01,-5.99121E-01
4.3983578E-01,-6.07910E-01
4.3984038E-01,-6.02051E-01
4.3984499E-01,-5.96191E-01
4.3984960E-01,-5.93262E-01
4.3985421E-01,-5.96191E-01
4.3985882E-01,-6.07910E-01
4.3986342E-01,-6.10840E-01
4.3986803E-01,-6.02051E-01
4.3987264E-01,-5.96191E-01
4.3987725E-01,-5.99121E-01
4.3988186E-01,-5.99121E-01
4.3988646E-01,-5.90332E-01
4.3989107E-01,-6.04980E-01
4.3989568E-01,-5.87402E-01
4.3990029E-01,-6.02051E-01
4.3990490E-01,-6.04980E-01
4.3990950E-01,-5.99121E-01
4.3991411E-01,-6.02051E-01
4.3991872E-01,-5.90332E-01
4.3992333E-01,-5.93262E-01
4.3992794E-01,-5.93262E-01
4.3993254E-01,-6.04980E-01
4.3993715E-01,-5.99121E-01
4.3994176E-01,-6.07910E-01
4.3994637E-01,-5.93262E-01
4.3995098E-01,-5.90332E-01
4.3995558E-01,-6.02051E-01
4.3996019E-01,-5.99121E-01
4.3996480E-01,-6.02051E-01
4.3996941E-01,-6.04980E-01
4.3997402E-01,-6.02051E-01
4.3997862E-01,-5.99121E-01
4.3998323E-01,-6.02051E-01
4.3998784E-01,-6.10840E-01
4.3999245E-01,-6.02051E-01
4.3999706E-01,-5.96191E-01
4.4000166E-01,-6.02051E-01
4.4000627E-01,-5.90332E-01
4.4001088E-01,-6.02051E-01
4.4001549E-01,-5.99121E-01
4.4002010E-01,-5.96191E-01
4.4002470E-01,-5.99121E-01
4.4002931E-01,-6.02051E-01
4.4003392E-01,-6.07910E-01
4.4003853E-01,-6.04980E-01
4.4004314E-01,-5.96191E-01
4.4004774E-01,-6.02051E-01
4.4005235E-01,-5.99121E-01
4.4005696E-01,-5.93262E-01
4.4006157E-01,-5.93262E-01
